4674343,6068,4919.272,-0.42652588,0.028863016,-0.154631815,0.010964687,-0.319502566,-0.071073158,-0.258250785,-0.048585034,-6.096096246,-6.768213916,-4.365869184,-4.045218417,-3.596249757,-3.494897799,-2.30821386,-3.363891165,-1.403808944,-10.88549883,-11.41671023,-11.65992134,-10.85439447,-8.875801259,-8.135791408,-5.434203933,-2.24276541,-4.188086864,-9.617877039,-10.42824393,-8.442449288,-6.415670601,-6.387634637,-5.903280188,-3.300580896,-4.474553797,-3.338322468,-5.405142645,-7.216478451,-6.941849584,-7.337707758,-5.855737703,-6.372160863,-5.190212148,-4.272831376,-2.994193013,0.106137885
4675683,6068,5393.419,-0.391008452,0.030966376,-0.261185555,0.081173156,-0.289689397,-0.015164774,-0.203836711,-0.067361682,-6.709482554,-6.050011213,-4.325153059,-4.068304941,-3.556340243,-3.49293451,-2.235404762,-3.182306589,-0.956130382,-10.73798769,-11.23442725,-11.47219838,-10.78411928,-8.647894954,-8.404695935,-6.02463619,-1.972698683,-3.074123948,-10.28085705,-10.16742133,-7.383808435,-6.987200668,-6.289494031,-6.104758253,-3.601052247,-3.187665251,-2.616228129,-6.637402089,-6.760174878,-5.99936428,-7.325068366,-6.207820629,-5.757695275,-5.2074552,-4.915048935,-3.2290449,0.12298746
4677667,6068,5022.888,-0.389613658,0.029454548,-0.421122266,0.157101106,-0.254706761,-0.099000741,-0.295826524,-0.058032086,-6.350949722,-5.920275793,-4.352419903,-4.038930897,-3.610003898,-3.385075801,-2.380489956,-1.913852332,-0.636695865,-10.51477148,-11.02761783,-11.20726367,-9.238662948,-9.226679903,-9.359816651,-6.489569331,-1.731372536,-2.179502538,-10.28175946,-9.771689624,-8.157547434,-6.582400051,-6.463731802,-5.768015082,-3.435110066,-3.709800938,-2.276399658,-5.716953924,-6.893722269,-6.313161666,-6.723493214,-6.667868243,-5.490221275,-5.657720941,-4.506774287,-2.704102461,0.123753955
4681283,6068,5280.893,-0.338163056,0.035155257,0.035456485,-0.111657199,-0.188574363,-0.078423879,-0.274627081,0.059070408,-7.079987571,-6.166378326,-4.229700725,-4.092445849,-3.634586123,-3.635259233,-2.843253194,-2.2780358,-1.860368734,-11.07356744,-11.61471635,-11.91809787,-11.04707203,-8.447021978,-9.661934006,-6.933654427,-1.9877733,-3.237093289,-10.60070342,-10.20633335,-7.485335823,-6.531955469,-6.740425901,-6.017077609,-3.505247949,-4.572051921,-2.793625486,-5.448485537,-6.853002306,-6.111881534,-7.237206452,-7.305756853,-6.135982588,-6.109479689,-4.979561581,-2.836249614,-0.01546174
4682217,6068,5053.995,-0.382908854,0.013322984,-0.101220736,0.067586907,-0.235090592,-0.0737201,-0.220789585,-0.075354037,-6.396934728,-5.734244597,-4.442220503,-3.977509206,-3.550326329,-3.45696588,-2.400487728,-3.363787645,-1.184251102,-10.83969342,-11.37013832,-11.54428901,-10.21217906,-9.57805469,-9.123375024,-5.210739939,-2.441671431,-4.240876292,-9.893494673,-9.883375627,-6.79104329,-7.447829049,-5.96212057,-5.987212254,-3.685778198,-4.544154081,-3.762200146,-5.672574256,-7.367268558,-5.765040701,-6.953233112,-6.978128938,-5.721215558,-6.563090824,-5.721015073,-3.824950745,0.068524052
4684608,6068,4666.489,-0.383802539,0.020221779,0.228249558,-0.127548049,-0.196851102,-0.080095503,-0.180455497,-0.036418023,-6.378377497,-6.719235369,-4.102495648,-4.275663196,-3.596559501,-3.475761158,-2.5067915,-2.914584117,-1.284534674,-10.73640643,-11.26767071,-11.59541968,-10.95736636,-8.209579163,-8.721753376,-6.077023694,-2.000058939,-3.55626009,-9.559727397,-9.602452032,-7.285057384,-6.734245341,-6.27399737,-5.849698729,-3.484409488,-4.739517905,-3.502020342,-5.498657804,-6.736960761,-6.125443132,-7.792352281,-6.881603016,-5.857726641,-6.619210378,-5.75699071,-3.928772228,0.080133809
4688018,6068,4725.707,-0.384706063,0.060645017,-0.095782679,0.052997139,-0.290061126,-0.024220303,-0.292729097,0.069587877,-5.856711147,-7.110179106,-4.367951104,-4.046248653,-3.798391278,-3.489887997,-2.623066907,-2.8042265,-1.25744004,-10.7756606,-11.29853392,-11.59303735,-11.14022705,-9.666444378,-8.60772407,-5.232868208,-2.492513907,-3.622735773,-9.421645616,-10.02366975,-7.715704945,-6.691945933,-7.19615942,-5.719367684,-3.410360521,-4.081723003,-3.321592818,-5.889925057,-6.462378529,-6.436299075,-7.660093279,-6.886994002,-5.74365132,-5.523086403,-5.164450745,-3.87114236,0.071234854
4688059,6068,5261.263,-0.407014154,0.054929884,-0.079507585,0.035534531,-0.250507379,-0.045345026,-0.195784756,-0.009166005,-6.151165893,-5.899181468,-4.408033387,-4.034242361,-3.739856386,-3.496324685,-2.898488386,-2.667719956,-1.270613076,-11.13946579,-11.65612316,-11.92741026,-11.28963943,-9.374775637,-8.802309822,-5.931695181,-2.545186245,-4.385519274,-10.71322028,-10.36276594,-7.105088889,-6.84433023,-6.424328433,-5.980120172,-3.846810624,-5.029930115,-4.623698202,-5.907080739,-6.138876846,-6.336704154,-7.544032045,-6.498517833,-6.080194739,-6.780417787,-6.322651289,-4.603790396,0.015284725
4691894,6068,5297.285,-0.361123243,0.002881131,-0.225736574,-0.025649787,-0.207216046,-0.10144134,-0.264987048,-0.028135894,-6.00321038,-6.25512542,-4.153912469,-4.037953536,-3.59284446,-3.554140676,-2.483806706,-4.04233656,-1.461345483,-11.92177739,-12.39644674,-12.57331167,-11.46472571,-8.562789003,-8.85294587,-5.468006147,-2.17184226,-4.962171689,-11.48448285,-10.70204455,-7.11238753,-6.689239734,-5.967086427,-6.050481359,-3.542286131,-6.421882975,-5.541020048,-5.096776408,-6.990641872,-6.160372814,-7.731562825,-6.209953963,-6.111213343,-6.807974158,-6.807546645,-5.782277495,-0.009721828
4698558,6068,4991.707,-0.392412698,0.047575661,-0.237838609,0.073538146,-0.374891318,-0.049159418,-0.232045212,-0.015986426,-6.545806921,-6.035391693,-4.306521651,-4.11849106,-3.633602432,-3.546573279,-2.583702325,-3.364358368,-1.565302368,-10.97822502,-11.49279234,-11.69785827,-10.91373774,-8.339886687,-8.656174871,-7.22070998,-2.207033895,-4.543339428,-10.58822858,-10.31875081,-8.71242012,-6.591184161,-6.816296514,-5.707956248,-3.634260106,-4.355593665,-4.121992225,-6.311321153,-6.671068378,-6.392218513,-6.424426636,-6.481726269,-5.796357314,-6.480624975,-5.457365426,-3.477599343,0.058242914
4701182,6068,5146.192,-0.371370382,0.012163779,-0.081844964,-0.005437116,-0.252046249,0.01289849,-0.23224693,-0.021764041,-6.329418295,-6.519955825,-4.259861201,-3.962687445,-3.799248026,-3.505538483,-2.43527315,-3.386895683,-1.76467188,-11.01204257,-11.56043548,-11.79693325,-10.75545806,-9.246121594,-8.528373682,-6.931518206,-2.227388231,-3.6446775,-10.52280675,-9.739904989,-7.581846154,-6.906577915,-6.644147533,-6.482596622,-3.61008826,-4.393743467,-3.28951811,-5.305268483,-6.463458841,-6.793496545,-7.606340948,-5.996267861,-5.872435099,-6.22145505,-5.105407364,-3.511000493,0.025555377
4711834,6068,5277.873,-0.337478988,0.005066529,-0.188041859,0.038958602,-0.168143189,-0.089232432,-0.147881557,-0.031604742,-5.896724286,-7.078513805,-4.265859083,-4.004103366,-3.624482959,-3.502973102,-2.358489178,-2.93318674,-1.581278488,-10.7378652,-11.26434312,-11.48302893,-10.47941101,-9.173481656,-9.083603238,-5.791120798,-2.384940475,-4.4179372,-10.62245504,-10.33653858,-8.600423576,-6.560644982,-6.598747372,-5.818981726,-3.459905101,-4.172965872,-3.47364196,-5.769636508,-6.33720967,-6.233262433,-8.231269831,-6.213997061,-6.187764537,-6.580250002,-5.320971162,-3.613437172,0.08128416
4717521,6068,4601.673,-0.409318128,0.052099801,-0.277889879,0.051572616,-0.256277939,0.010707458,-0.252375881,0.002411582,-6.306260505,-6.052416977,-4.332830305,-4.024885195,-3.683632566,-3.472082821,-2.49459504,-3.380574284,-1.7967981,-10.9858613,-11.5033699,-11.76079345,-11.11533969,-8.518063758,-9.219233687,-6.207673858,-2.125543489,-5.217148162,-10.65599262,-10.50749248,-7.047970989,-7.318234334,-6.359367035,-6.002918739,-3.691841283,-4.958118643,-2.90956558,-5.611257334,-6.375006511,-6.299000184,-8.089207542,-5.865153343,-6.326021655,-6.047530842,-5.149323231,-3.195811511,0.055223636
4723685,6068,5149.527,-0.374608585,0.003383943,-0.117372301,-0.060071512,-0.293604888,-0.111326505,-0.211803473,-0.091549526,-6.226963809,-5.596316927,-4.379671881,-4.01948465,-3.567232668,-3.579409555,-2.340653576,-3.176082294,-1.478258375,-10.95829769,-11.42536338,-11.64068638,-10.71070391,-9.063677603,-8.845228904,-4.994721173,-2.131453174,-3.306519097,-10.51138584,-9.572098447,-7.248918476,-6.426477473,-6.671608766,-5.814464413,-3.488894562,-3.608069402,-2.840401948,-5.408944362,-7.084800323,-6.362358401,-6.783157669,-6.381759503,-5.799296772,-5.512445076,-4.694085557,-3.266551707,0.05313469
4732918,6068,5850.511,-0.383891018,0.053612772,-0.209114998,0.064587345,-0.204461157,-0.106617325,-0.123265963,-0.031685927,-5.890783498,-8.115688237,-4.261535295,-4.040211036,-3.672331566,-3.502263138,-2.582193287,-3.513775272,-1.109303175,-10.7727129,-11.29031253,-11.52074281,-10.75803324,-10.14003428,-9.222362758,-5.460119837,-2.201407909,-3.820496991,-9.689283491,-9.587711785,-7.40366113,-6.557771772,-7.046584884,-5.718491147,-3.528132489,-3.693818082,-3.41615761,-6.334836888,-6.187850117,-6.200363612,-7.690738546,-6.046858838,-5.916894569,-6.700273838,-5.564601632,-3.417660731,0.087396163
4741957,6068,5275.267,-0.405734725,0.035510962,-0.091499574,0.066298997,-0.239877272,-0.009913267,-0.258192557,0.033568467,-6.350672661,-5.880758868,-4.483008472,-4.083454135,-3.653092723,-3.489318909,-2.445552315,-3.001318256,-0.699834029,-11.28874684,-11.81157015,-12.05650628,-10.86500116,-8.568527369,-9.519965426,-6.021008197,-2.14488097,-3.799108553,-9.682571798,-9.661115885,-7.549123707,-6.85176967,-6.290296136,-6.201860408,-3.513553072,-4.598294323,-4.130241199,-6.078931257,-6.698471762,-6.154598952,-8.502387599,-6.332275029,-5.844429261,-6.366048423,-5.833557619,-4.635152177,0.074736334
4751104,6068,4403.362,-0.451404114,0.053183302,-0.117699763,-0.045847328,-0.319790732,0.006346239,-0.228755297,0.036024322,-6.014389205,-7.256950112,-4.271788479,-4.159183619,-3.680621938,-3.384696303,-2.203874992,-3.532488444,-0.787313126,-10.53964819,-11.0964998,-11.3954416,-10.68556646,-9.301715583,-8.396872268,-5.487126653,-2.384831301,-3.93350086,-9.451494763,-10.43997942,-7.708384441,-6.713632063,-7.291111627,-5.518117521,-3.269102759,-4.420025581,-2.482511714,-6.681553531,-7.245016286,-5.921413713,-7.420877037,-7.277466995,-5.70612756,-5.597035018,-4.418792463,-2.271129742,0.13265656
4766508,6068,5336.916,-0.352853294,0.035307174,-0.34726285,0.084011232,-0.201433694,-0.07218595,-0.313484543,0.026055904,-6.147837013,-6.485301366,-4.393959086,-4.055087154,-3.633302566,-3.411119982,-2.466081848,-2.64424091,-0.73916943,-11.11539385,-11.64946769,-11.78687638,-10.48964185,-9.758186033,-8.803852295,-6.509541234,-1.694800486,-2.519566153,-10.68939124,-10.52323037,-8.053294855,-6.475641758,-6.380134866,-6.039541128,-3.42643109,-3.941869524,-2.457211291,-7.138217157,-6.554272903,-5.884467046,-8.179983695,-6.819076009,-5.420637769,-6.397336748,-5.575563992,-3.124029011,0.093533609
4782399,6068,4601.926,-0.407132177,0.042993722,-0.345042193,0.149503584,-0.284142258,-0.019155862,-0.297638546,0.009447671,-6.321055793,-6.022196537,-4.37529006,-4.126726502,-3.573319564,-3.53552472,-2.603904443,-2.474034981,-1.618026322,-11.20520858,-11.74613371,-12.03201681,-11.66322281,-9.61444701,-8.027704196,-6.193162669,-2.221220309,-3.595513169,-10.5499585,-10.29757456,-7.221703296,-7.287630119,-6.427559393,-5.720982223,-3.786125587,-4.516540631,-2.489259111,-6.20593138,-7.4576667,-5.984598902,-6.881586266,-6.593760297,-5.84343169,-6.202383384,-5.563785976,-3.579032753,0.064623972
4783962,6068,5197.77,-0.365592204,-0.005602812,0.116283105,-0.117025522,-0.28609045,-0.096152432,-0.145117123,-0.078409345,-6.732624303,-5.894347699,-4.306326929,-3.984723139,-3.681885867,-3.539572012,-2.308006366,-3.368238287,-1.566592786,-10.71018351,-11.25955638,-11.60880285,-11.22099699,-9.327191209,-9.551758471,-6.220505433,-2.035916858,-4.12602358,-10.45437897,-9.634057034,-7.177543696,-6.55682273,-6.138007286,-6.101022918,-3.276707274,-5.424325693,-4.010337401,-5.024104343,-7.334067174,-6.951780081,-6.800501434,-6.138950949,-6.094237437,-5.787905281,-5.02266391,-3.581141802,0.064505079
4794741,6068,4643.861,-0.352532113,0.0242952,-0.143321241,-0.09411451,-0.230101601,-0.069459784,-0.333504671,0.092774916,-6.301368681,-6.092796514,-4.251669261,-4.067050272,-3.561576218,-3.623918205,-2.397821443,-3.210673828,-1.158880438,-10.82676545,-11.35641566,-11.66372262,-10.8203648,-8.03214067,-9.464872931,-5.536604258,-2.044766588,-3.8185913,-9.833154071,-9.92274287,-7.487055397,-6.493176628,-6.654063761,-5.491589223,-3.861243161,-4.677031701,-3.195762876,-7.093119962,-7.545275968,-5.499472002,-8.230122838,-7.017011408,-6.172331438,-6.027717193,-5.045844903,-3.887621534,0.032447666
4795463,6068,5223.224,-0.410163494,0.021106766,-0.044958398,-0.019296332,-0.182391992,-0.062638431,-0.24257668,0.044903047,-5.842796247,-7.658762055,-4.129153576,-4.105282435,-3.641198323,-3.466181067,-2.936026016,-2.211390786,-1.188025947,-10.67536733,-11.23356319,-11.47837482,-10.3376274,-8.557122592,-8.912115792,-6.48219576,-2.42033479,-3.596686242,-10.86797237,-10.84332856,-7.115669158,-6.860358627,-6.496019088,-5.492756231,-3.870651354,-3.772671625,-3.115442859,-5.501353932,-6.753000915,-5.953403933,-7.396437119,-6.567587164,-6.013282828,-5.655113726,-4.827872391,-3.322081184,0.029009389
4796225,6068,5108.629,-0.415382909,0.052222647,-0.23459847,0.001858861,-0.258012119,-0.11313976,-0.228850296,-0.025281682,-5.925369937,-6.946845453,-4.369477789,-4.075832658,-3.570977622,-3.641730644,-2.388773209,-2.882925903,-0.759145879,-10.55699127,-11.1315781,-11.38641734,-10.37049286,-8.588597849,-10.01332222,-7.404759654,-1.835679415,-2.216777432,-9.145826856,-9.493530601,-7.531391173,-6.769026153,-6.608362934,-5.672658565,-3.583441622,-3.592462517,-2.445570106,-5.40667251,-7.027447137,-6.932652485,-6.713083213,-6.286473278,-6.181802529,-6.278866416,-5.094103874,-2.90499659,0.071361689
4799136,6068,4833.747,-0.403747239,0.04793054,-0.165801052,-0.00210102,-0.262392864,-0.040615873,-0.216076328,-0.0523097,-6.942529224,-6.29444069,-4.326820779,-4.231597761,-3.646756415,-3.54148855,-2.517201457,-2.615676819,-1.44932795,-10.81978147,-11.33150941,-11.53202663,-10.46429217,-8.366851599,-9.201969211,-6.206018287,-1.808770443,-3.435750297,-10.55435671,-10.04359132,-7.539007012,-6.583845893,-7.405586548,-5.562423242,-3.643029255,-4.677147243,-3.362513861,-5.785078214,-6.065660528,-6.075260703,-7.362266782,-6.871774911,-5.729142758,-6.23873704,-5.220155372,-3.388646835,0.078877442
4800751,6068,5255.797,-0.353796605,0.012743813,-0.15698655,-0.01575341,-0.20529831,-0.058379525,-0.218306011,-0.000841282,-5.678652726,-7.630580226,-4.184047759,-4.041490314,-3.723891867,-3.373441269,-2.749871505,-2.187385992,-1.216540238,-10.45447063,-10.98688949,-11.16920709,-9.866334909,-8.505362449,-8.80047561,-6.323297115,-1.974985453,-3.415777322,-9.596764171,-9.870785398,-7.622728745,-6.515013953,-6.875477683,-5.568628297,-3.6930865,-3.808549686,-2.809953691,-5.695020823,-7.09438841,-6.327787485,-7.130492523,-6.515984956,-6.20138647,-5.743729099,-5.157425282,-3.357280805,0.064454658
4808934,6068,5271.396,-0.385561212,0.049765858,-0.048075674,-0.10324236,-0.393964208,-0.078172545,-0.215824889,-0.073228084,-5.995814849,-7.787998844,-4.378768093,-4.019945085,-3.611011596,-3.447232436,-2.545799541,-1.858449448,-1.414770634,-10.15864614,-10.72287877,-11.06899023,-10.64727586,-8.577738541,-8.674164243,-5.884772421,-1.881518461,-2.62907144,-10.42719654,-10.31808804,-8.640951812,-6.377106187,-6.91003907,-5.310265351,-3.711164274,-3.45353487,-2.567058904,-6.376395018,-6.310632894,-5.989460441,-7.718053215,-6.398407342,-5.856562666,-5.734163954,-4.776225929,-3.396341302,0.11606951
4815882,6068,5287.768,-0.363655187,0.022780816,-0.008013641,-0.035278281,-0.288580096,0.003240069,-0.179130144,0.011617449,-6.547042033,-5.915132737,-4.280783205,-3.988873187,-3.712997902,-3.423979943,-2.505171462,-2.938425828,-0.952771317,-11.17860357,-11.70549759,-11.97973368,-11.03274807,-7.92896976,-9.128484734,-6.051184692,-2.157598731,-3.892600247,-10.33367641,-10.76073442,-7.467415297,-6.637378682,-6.85160027,-5.977823642,-3.552916625,-4.455390845,-3.98134944,-5.737124931,-6.905938829,-5.914877528,-7.358974414,-7.71320865,-5.635435984,-6.404419417,-5.896955158,-4.101594601,0.058581172
4827000,6068,5386.115,-0.412830591,0.0316671,0.084453917,-0.170968502,-0.334542497,-0.071409154,-0.269762934,-0.003482041,-6.36944015,-6.181884223,-4.426688865,-3.96783123,-3.6488244,-3.27724901,-2.534280258,-2.47636712,-0.911724201,-10.36304254,-10.90805509,-11.15138731,-9.567565452,-9.461143858,-9.224566111,-5.438451736,-1.902763779,-2.79761368,-9.863231713,-9.816493229,-7.249341329,-6.82051202,-6.628988066,-5.733784498,-3.484875229,-3.766759409,-2.251200646,-5.549543152,-7.099084221,-6.88932164,-6.534047116,-6.527350154,-5.950610568,-5.843718536,-4.953336824,-2.883389876,0.119712296
4831447,6068,5396.357,-0.369560587,0.028427134,-0.11391132,-0.127375987,-0.354955904,0.007690539,-0.362110013,-0.023512791,-6.379478009,-7.430939729,-4.222077919,-4.072278185,-3.551161036,-3.447622773,-2.480058124,-3.076480484,-1.194579593,-10.40815252,-10.94587898,-11.13951514,-9.754204987,-10.07940683,-9.779581734,-5.9218596,-1.915448542,-3.465218731,-9.740097227,-9.152898136,-7.724751513,-6.709967079,-6.882851758,-5.839755995,-3.640204358,-4.126932855,-3.060503359,-6.002753608,-7.003638661,-6.363473663,-7.180861707,-6.192280833,-5.800254033,-6.009605549,-5.099397471,-3.168314083,0.090290766
4832997,6068,4352.165,-0.4021568,0.024998888,0.041035927,-0.09439755,-0.263023541,-0.046543849,-0.267798855,0.029494435,-6.989357438,-6.410393805,-4.372507683,-4.065126584,-3.58460925,-3.457205361,-2.638552541,-2.283884718,-1.318511026,-10.30228817,-10.8275777,-11.09032163,-10.44451773,-9.138356312,-9.08008965,-5.082792801,-2.207773346,-3.444118056,-9.793259502,-9.678163644,-7.877461686,-6.55841113,-6.408962797,-6.668157177,-3.284541468,-4.454713457,-3.496672516,-6.213073574,-6.230334913,-6.535855282,-7.736855057,-6.390957741,-5.808107789,-5.898612763,-5.189696822,-3.830078518,0.101000731
4834272,6068,5213.716,-0.336123435,0.0072072,0.038430119,-0.089151723,-0.21424323,0.007082515,-0.259549919,0.063416959,-5.975815453,-5.924974508,-4.184557137,-4.080352099,-3.595546945,-3.509027337,-2.688672979,-2.457831361,-1.67877972,-10.88745871,-11.42414147,-11.57000008,-10.25805255,-10.18781503,-9.407883948,-6.52494732,-2.117382567,-3.884663644,-10.43284843,-9.785097581,-7.322006941,-6.795028331,-6.330983934,-5.981038998,-3.72684108,-4.852391633,-4.003749815,-5.735930913,-6.993352666,-5.778116264,-7.767614607,-7.512135483,-5.846357803,-6.343204511,-5.607246341,-4.335834414,-0.015930084
4846435,6068,5178.746,-0.386444728,0.022128697,-0.004669581,-0.111360784,-0.145526978,-0.119350324,-0.265824784,0.019038999,-6.060193772,-6.509441227,-4.239520152,-4.070500636,-3.732289349,-3.44725693,-2.769867118,-2.268025515,-1.723478127,-11.23258149,-11.79824797,-12.11130269,-11.56317967,-9.103585477,-8.697245375,-6.708001657,-2.094666988,-4.699046727,-9.284143905,-10.06182679,-7.478870299,-6.736400227,-6.609445835,-5.938823894,-3.544299318,-4.565655705,-5.016186242,-6.015759525,-7.018083525,-6.012402874,-7.518845786,-6.089746108,-6.645600987,-5.369441168,-4.7868676,-4.668050683,0.013759578
4847780,6068,5352.322,-0.395650025,0.046413158,-0.330047766,0.104181694,-0.197086965,-0.178981281,-0.199950941,-0.020679047,-6.818770062,-5.859870031,-4.350184377,-3.989279621,-3.508952933,-3.431775037,-2.185617881,-2.960593397,-1.054835563,-11.00520628,-11.51159057,-11.65457315,-10.24144969,-8.820497521,-8.402324736,-5.988097731,-1.896582811,-2.649369156,-8.830638015,-9.959767905,-7.043801548,-6.944584187,-6.161233139,-5.851704843,-3.219310034,-3.769983958,-3.436119405,-5.803185061,-6.72394418,-5.972163494,-8.138227694,-6.723392434,-5.468410237,-5.780577064,-5.246365579,-3.648097048,0.130228362
4867535,6068,4514.244,-0.425851473,0.042319262,-0.076185986,0.023282339,-0.263101331,-0.048755632,-0.254266412,-0.040342799,-5.661412651,-7.763904065,-4.217221587,-4.012973898,-3.694702894,-3.418256252,-2.485777001,-2.900749745,-1.264699328,-10.38932186,-10.90272354,-11.09259956,-9.704825862,-8.50550162,-8.232872604,-5.828914061,-2.30949947,-3.629320063,-9.123910654,-9.661272705,-7.435177715,-6.592734105,-6.837306885,-5.488604225,-3.895326782,-4.659720156,-3.645706817,-5.431882218,-6.97012379,-7.074186964,-6.315675588,-6.00452182,-6.065468574,-5.694693523,-5.051020186,-3.694723922,0.078899649
4881927,6068,4480.625,-0.440228548,0.016530247,-0.270096213,0.071160687,-0.254594731,-0.069016705,-0.348448319,-0.05775782,-6.120488159,-6.139946391,-4.34375885,-4.033049721,-3.69694635,-3.328571008,-2.608836286,-2.223825346,-1.241620413,-10.65419002,-11.15984388,-11.38988482,-10.28659945,-9.906074446,-9.502213857,-6.784412316,-1.975603608,-2.969347487,-9.383849268,-10.234443,-7.419564418,-6.594871743,-6.313422242,-5.807030121,-3.349838252,-4.192482899,-2.681098068,-5.887903855,-6.598187694,-6.086883804,-7.054530107,-6.8539887,-5.613499541,-5.491818765,-4.710056488,-2.386335917,0.077699182
4888460,6068,5153.319,-0.470507053,0.070610473,-0.280950839,0.125002675,-0.282888036,-0.005623329,-0.306043013,-0.013615262,-5.886024103,-7.655272279,-4.359501517,-4.06875245,-3.722814625,-3.443920993,-2.454004939,-2.396642816,-1.399298639,-10.6242702,-11.13759255,-11.37247925,-10.51971498,-9.153220815,-8.998253596,-5.917064873,-2.361677438,-3.72213755,-9.408807924,-9.846500109,-7.004424438,-7.703180637,-5.958769048,-6.526006905,-3.243947802,-3.697598639,-2.463699474,-6.270660738,-6.905959736,-6.050876107,-6.720440646,-7.06885582,-5.723886554,-5.345767585,-4.816965828,-2.458456905,0.094495272
4907196,6068,4467.196,-0.39632606,0.011750438,-0.202704115,0.072581956,-0.321595308,-0.044135992,-0.286375656,-0.02520382,-6.222293353,-5.577874574,-4.504699093,-3.936692605,-3.751924963,-3.285292029,-2.706874997,-2.569097917,-1.423671692,-11.12733288,-11.6742849,-11.89213872,-10.34660206,-8.751293775,-9.687527233,-6.185424838,-2.158639987,-3.644427041,-10.04227942,-9.798678667,-7.366698851,-7.055781316,-6.290107356,-6.01226641,-3.429107166,-4.021590582,-3.352792474,-6.059604226,-6.493977139,-6.288643734,-6.807453843,-6.426051457,-6.128751696,-6.266674448,-5.674631724,-3.949914911,0.058100122
4918521,6068,5167.108,-0.399683271,0.033737691,-0.381110303,0.150179475,-0.243280833,-0.051140992,-0.245359714,0.073407142,-6.51086788,-5.62178724,-4.238219867,-4.106043647,-3.587517935,-3.577219364,-2.441523348,-2.88891995,-1.035661375,-11.43635484,-12.00128186,-12.22155682,-10.68975269,-8.354325617,-8.977275246,-6.502540773,-2.270242715,-3.948972349,-10.34432358,-10.4787191,-7.512965694,-6.942391492,-6.521757227,-5.697892854,-3.510847317,-4.592972404,-4.036572905,-5.249332929,-6.764054792,-6.570972599,-7.211493272,-6.59594289,-6.154136209,-5.453374253,-5.489823919,-4.185189679,-0.009723062
4925789,6068,5297.328,-0.415498014,0.00706116,0.044047398,-0.164651413,-0.383792071,-0.054989087,-0.183995645,-0.209893419,-6.443835679,-6.012367836,-4.467315353,-3.996442938,-3.607965867,-3.444292142,-2.26710319,-2.366915259,-1.681620199,-10.93684409,-11.45539673,-11.74173134,-10.75878021,-7.66520115,-9.650968003,-5.716354731,-1.756876587,-4.381045967,-10.73137132,-10.57932615,-7.901926346,-6.813528356,-6.499090883,-5.661627253,-3.524408473,-4.552554468,-2.436594596,-5.389012341,-7.168503288,-6.666628771,-6.562438297,-5.691479239,-6.047253335,-5.859637648,-5.09335443,-2.417660158,0.091963393
4926498,6068,4499.261,-0.396932182,0.057909438,-0.411345904,0.194585711,-0.291024999,-0.000391432,-0.300107109,0.067014803,-6.635504791,-6.345936884,-4.399265846,-4.073562905,-3.607131052,-3.499178245,-2.216182383,-3.179513554,-1.006012184,-10.7698263,-11.30921069,-11.53099155,-10.38075966,-9.415797471,-9.938103889,-6.70658572,-2.036243289,-2.912575072,-9.696303566,-10.37820395,-7.664291074,-6.980635525,-6.250529938,-6.060747281,-3.26315543,-4.12486146,-2.984261246,-5.667658844,-7.039128308,-6.162635472,-7.552364828,-6.187087639,-6.060698943,-5.808252104,-4.913243021,-3.329466841,0.101324558
4935496,6068,5295.531,-0.371260596,0.039222478,0.125240839,-0.151713468,-0.252216504,-0.100112315,-0.193397037,-0.064242209,-6.234740827,-6.259536714,-4.238410534,-4.089517637,-3.678721843,-3.466970145,-2.704607614,-3.397144698,-2.15999048,-10.86846541,-11.41859747,-11.67605897,-10.83631538,-9.1270317,-9.233715961,-6.661900887,-2.124989895,-4.150328908,-10.39493797,-9.642130657,-8.202922156,-6.317464309,-7.925261855,-5.399824106,-4.033177129,-4.156857785,-2.89715751,-5.949731641,-6.550795347,-6.206921651,-7.454092088,-5.797956496,-6.746496888,-5.603720441,-4.824257957,-3.1171367,0.030661043
4937914,6068,5372.077,-0.390946455,0.039754436,-0.218245152,0.049464724,-0.21766286,-0.168084165,-0.161511302,0.020482625,-6.522910038,-5.746067302,-4.485916839,-3.980475698,-3.629581807,-3.487415099,-2.331406536,-3.682319139,-1.72161318,-11.38773562,-11.90918073,-12.14315905,-11.26294321,-8.077240661,-9.416092403,-6.458244373,-2.062731165,-4.508403577,-10.74281667,-10.33965008,-7.368666929,-6.41194563,-7.511284356,-5.456233905,-3.487693367,-4.629632379,-2.72642887,-5.377688172,-6.918414668,-6.832993037,-6.617806736,-6.86783401,-5.742373538,-6.168148706,-5.392730437,-2.885622142,0.080685669
4942255,6068,5094.091,-0.393020837,0.021928793,-0.016425946,-0.019569833,-0.162923066,-0.10832054,-0.251056439,-0.002245013,-6.070467363,-6.464003669,-4.224756111,-4.079051128,-3.617777959,-3.392213057,-2.554356595,-2.005931721,-1.722498143,-10.27659513,-10.79451216,-11.09426642,-10.68521869,-9.08039738,-8.988046379,-6.398734619,-1.871304827,-2.353931959,-8.329384309,-9.375871087,-7.747551042,-6.56882406,-6.735728443,-5.572733547,-3.637092039,-3.340621017,-3.149603164,-5.839201634,-6.875390071,-6.345261503,-7.050106296,-6.960422805,-5.776219255,-5.391221884,-4.594697028,-3.192812115,0.082715329
